2,23.602,-1.987,7.601,44.325,-5.876,0.639
1,23.202,0.103,5.671,42.225,15.889,-2.408
2,23.535,-2.052,7.359,41.101,-9.816,1.944
1,23.214,0.059,5.634,42.09,15.482,-2.459
2,23.475,-2.126,7.109,39.125,-11.853,2.79
1,23.223,-0.016,5.593,42.223,15.069,-2.33
2,23.429,-2.156,6.756,37.505,-12.876,3.704
1,23.237,-0.1,5.518,42.361,14.803,-2.039
2,23.398,-2.171,6.475,36.566,-12.784,4.126
1,23.24,-0.11,5.511,42.784,14.646,-1.976
2,23.373,-2.215,6.402,36.282,-12.167,4.158
1,23.23,-0.152,5.513,43.083,14.609,-2.034
2,23.387,-2.269,6.392,36.521,-10.726,3.859
1,23.236,-0.07,5.492,43.698,14.834,-2.054
2,23.431,-2.278,6.455,37.414,-8.86,3.428
1,23.235,-0.021,5.491,43.888,14.997,-1.924
2,23.464,-2.316,6.618,38.483,-6.843,3.004
1,23.217,0.004,5.497,43.62,15.115,-1.852
2,23.529,-2.391,6.721,39.663,-4.214,2.886
1,23.197,0.038,5.523,43.191,15.092,-1.827
2,23.611,-2.461,6.898,41.536,-0.852,2.8
1,23.174,0.014,5.522,42.384,15.122,-1.77
2,23.703,-2.482,7.091,44.662,3.45,2.946
1,23.152,0.015,5.562,41.548,14.963,-1.805
2,23.834,-2.435,7.366,48.188,6.834,3.244
1,23.139,-0.038,5.567,40.768,15.136,-1.468
2,23.943,-2.308,7.537,50.707,8.261,3.523
1,23.147,-0.063,5.602,40.618,15.347,-1.455
2,23.947,-2.119,7.631,51.143,6.748,3.065
1,23.172,-0.061,5.64,41.13,15.453,-1.444
2,23.846,-2.096,7.683,49.305,2.931,2.135
1,23.211,-0.037,5.625,41.988,15.687,-1.276
2,23.722,-2.098,7.658,47.003,-1.316,1.453
1,23.248,-0.05,5.593,42.631,15.857,-1.017
2,23.609,-2.143,7.562,44.218,-5.614,1.134
1,23.277,-0.046,5.591,43.207,15.801,-1.162
2,23.518,-2.201,7.403,41.43,-9.55,1.531
1,23.29,-0.034,5.576,43.407,15.553,-1.311
2,23.493,-2.231,7.142,39.235,-11.71,2.75
1,23.305,-0.049,5.533,43.561,15.402,-1.367
2,23.455,-2.233,6.909,37.436,-13.29,3.294
1,23.301,-0.061,5.513,43.525,15.196,-1.42
2,23.418,-2.246,6.663,36.023,-13.959,3.854
1,23.298,-0.072,5.501,43.616,15.114,-1.486
2,23.392,-2.181,6.496,35.459,-13.889,3.914
1,23.275,-0.115,5.523,43.453,15.007,-1.485
2,23.375,-2.29,6.407,35.002,-13.249,4.132
1,23.264,-0.136,5.525,43.366,15.126,-1.426
2,23.435,-2.306,6.273,35.516,-11.451,4.617
1,23.256,-0.108,5.542,43.344,15.404,-1.387
2,23.518,-2.416,6.304,36.659,-8.686,5.034
1,23.244,-0.067,5.572,43.271,15.82,-1.377
2,23.643,-2.564,6.49,38.532,-5.285,5.413
1,23.243,-0.015,5.601,43.171,16.268,-1.291
2,23.771,-2.588,6.824,42.123,-0.534,5.505
1,23.246,-0.009,5.633,42.831,17.005,-0.965
2,23.904,-2.566,7.145,47.073,5.214,5.861
1,23.251,0.009,5.658,42.557,17.809,-0.426
2,24.083,-2.446,7.412,52.299,10.059,6.871
1,23.268,0.021,5.695,42.227,18.476,0.235
2,24.266,-2.343,7.641,55.63,12.629,8.008
1,23.268,0.019,5.825,42.009,18.727,0.16
2,24.405,-2.147,7.795,57.793,14.13,8.652
1,23.3,0.005,5.925,42.225,19.016,0.109
2,24.428,-1.904,7.884,58.153,13.415,8.142
1,23.339,-0.082,6.033,42.92,19.203,0.421
2,24.243,-1.615,7.979,56.256,9.877,5.894
1,23.4,-0.117,6.1,44.032,19.525,0.598
2,23.819,-1.755,8.114,51.698,2.542,3.025
1,23.448,-0.079,6.083,44.961,19.696,0.728
2,23.536,-1.979,7.853,46.41,-4.603,2.003
1,23.468,-0.091,5.968,45.092,19.618,0.85
2,23.495,-2.12,7.259,42.908,-7.47,3.15
1,23.48,-0.067,5.861,45.568,19.594,1.061
2,23.442,-2.158,7.089,40.68,-9.758,3.344
1,23.46,-0.093,5.854,45.423,19.419,1.033
2,23.423,-2.184,6.945,39.239,-10.453,3.757
1,23.449,-0.081,5.838,45.598,19.386,1.114
2,23.429,-2.169,6.823,38.552,-10.298,4.067
1,23.441,-0.056,5.817,45.688,19.502,1.135
2,23.451,-2.158,6.741,38.24,-9.427,4.073
1,23.433,-0.043,5.792,45.645,19.501,1.161
2,23.467,-2.145,6.74,38.337,-8.32,3.82
1,23.416,-0.041,5.786,45.434,19.436,1.132
2,23.491,-2.202,6.756,38.405,-6.798,3.601
1,23.4,-0.038,5.762,45.221,19.389,1.251
2,23.526,-2.215,6.825,39.062,-5.114,3.367
1,23.377,0.05,5.761,45.158,19.329,1.181
2,23.584,-2.255,6.98,39.915,-3.317,3.094
1,23.357,0.017,5.749,44.585,19.242,1.176
2,23.649,-2.265,7.132,41.746,-0.102,2.744
1,23.333,0.011,5.791,44.007,18.924,0.992
2,23.751,-2.266,7.271,44.382,3.884,2.835
1,23.322,0.003,5.813,43.517,19.035,0.868
2,23.901,-2.206,7.479,47.245,6.796,3.262
1,23.317,0.007,5.842,43.235,19.225,0.989
2,24.058,-2.219,7.658,49.477,8.869,4.165
1,23.328,0.014,5.889,43.087,19.398,0.949
2,24.171,-2.122,7.755,51.52,10.257,4.983
1,23.341,0.024,5.934,43.153,19.587,0.965
2,24.187,-1.97,7.86,52.646,9.927,5.015
1,23.359,0.02,5.952,43.401,19.757,1.007
2,24.117,-1.847,7.849,52.238,7.537,4.397
1,23.385,-0.016,5.968,43.837,19.655,0.919
2,23.917,-1.778,7.898,50.073,2.753,2.78
1,23.408,0.054,5.948,44.705,19.554,0.815
2,23.699,-1.845,7.809,46.851,-2.811,1.895
1,23.401,0.044,5.943,44.799,19.14,0.627
2,23.58,-1.947,7.502,43.412,-6.714,2.306
1,23.386,0.069,5.918,44.799,18.646,0.471
2,23.513,-2.032,7.251,40.908,-9.043,3.016
1,23.381,0.093,5.874,45.019,18.308,0.493
2,23.456,-2.049,7.029,38.899,-10.57,3.469
1,23.363,0.09,5.828,44.912,18,0.481
2,23.392,-2.062,6.863,37.489,-11.421,3.621
1,23.345,0.026,5.794,44.585,17.7,0.387
2,23.339,-2.115,6.78,36.5,-11.853,3.539
1,23.309,-0.058,5.821,44.21,17.417,0.109
2,23.296,-2.095,6.771,36.36,-11.842,3.291
1,23.298,-0.065,5.797,44.572,17.618,0.14
2,23.309,-2.102,6.637,36.312,-11.027,3.519
1,23.298,-0.107,5.811,44.748,17.826,0.175
2,23.37,-2.17,6.548,36.554,-9.349,3.906
1,23.33,-0.088,5.827,45.109,18.188,0.266
2,23.442,-2.192,6.58,37.552,-7.191,4.091
1,23.344,-0.078,5.793,45.28,18.629,0.634
2,23.52,-2.242,6.717,38.706,-4.814,4.097
1,23.352,-0.038,5.822,45.351,18.991,0.746
2,23.603,-2.239,6.886,40.245,-2.388,3.946
1,23.368,-0.004,5.83,45.206,19.4,0.989
2,23.677,-2.184,7.088,42.904,0.837,3.521
1,23.372,0.029,5.84,44.77,19.955,1.222
2,23.739,-2.067,7.281,45.176,2.215,3.032
1,23.383,0.046,5.899,44.341,20.261,1.141
2,23.73,-1.936,7.441,45.339,0.614,2.345
1,23.409,-0.003,5.942,44.093,20.358,1.136
2,23.655,-1.953,7.48,43.735,-2.864,1.986
1,23.424,0.031,5.971,44.453,20.239,0.949
2,23.582,-1.97,7.414,41.752,-6.105,1.956
1,23.443,0.027,5.973,44.651,20.016,0.834
2,23.557,-2.02,7.23,39.922,-7.963,2.49
1,23.449,-0.024,5.954,44.497,19.794,0.831
2,23.557,-2.057,7.042,38.815,-8.22,3.171
1,23.436,-0.009,5.967,44.626,19.525,0.639
2,23.576,-2.104,6.938,38.55,-7.41,3.466
1,23.438,0.009,5.939,44.805,19.535,0.552
2,23.599,-2.145,6.952,38.893,-6.044,3.277
1,23.433,0.012,5.923,44.908,19.54,0.533
2,23.628,-2.152,7.027,39.685,-4.446,2.866
1,23.426,0.007,5.92,44.943,19.513,0.46
2,23.642,-2.115,7.185,40.7,-3.585,2.263
1,23.422,0.012,5.917,45.149,19.499,0.489
2,23.624,-2.063,7.331,41.52,-3.96,1.518
1,23.42,0.025,5.924,45.618,19.275,0.467
2,23.538,-2.035,7.447,41.144,-7.397,0.721
1,23.424,0.06,5.919,46.701,18.695,0.428
2,23.482,-2.055,7.317,38.429,-12.163,1.962
1,23.406,0.064,5.893,46.714,17.796,0.047
2,23.436,-2.061,7.197,37.111,-14.622,2.552
1,23.392,0.025,5.858,46.26,17.291,0.003
2,23.407,-2.08,7.051,36.109,-15.38,3.334
1,23.367,-0.032,5.825,46.093,17.01,0.142
2,23.372,-2.134,6.85,35.302,-15.254,3.827
1,23.358,-0.056,5.804,46.264,17.182,0.198
2,23.367,-2.153,6.677,35.287,-14.515,3.943
1,23.354,-0.068,5.813,46.562,17.421,0.128
2,23.397,-2.174,6.549,35.657,-13.132,3.935
1,23.364,-0.057,5.776,46.73,17.706,0.165
2,23.44,-2.212,6.576,36.626,-11.386,3.698
1,23.371,-0.045,5.741,46.753,17.948,0.241
2,23.518,-2.257,6.645,37.963,-9.124,3.533
1,23.375,0.023,5.722,46.796,18.14,0.36
2,23.597,-2.28,6.771,40.292,-5.714,3.361
1,23.378,0.051,5.718,46.405,18.42,0.568
2,23.664,-2.271,6.918,43.091,-2.078,3.293
1,23.377,0.071,5.728,45.659,18.729,0.73
2,23.724,-2.239,7.08,45.403,0.476,3.256
1,23.375,0.084,5.769,44.878,18.662,0.64
2,23.788,-2.264,7.239,46.66,1.788,3.454
1,23.366,0.073,5.808,44.088,18.704,0.475
2,23.861,-2.254,7.391,47.903,2.895,3.489
1,23.369,0.04,5.794,43.646,18.83,0.583
2,23.957,-2.252,7.496,49.143,4.148,3.922
1,23.357,-0.016,5.832,43.051,18.995,0.219
2,24.022,-2.226,7.644,50.031,4.436,3.568
1,23.376,-0.008,5.858,43.208,19.352,-0.037
2,24.022,-2.103,7.712,50.131,2.761,2.775
1,23.394,-0.026,5.916,43.695,19.244,-0.03
2,23.861,-2.065,7.858,47.817,-1.828,1.259
1,23.422,-0.046,5.934,44.327,19.179,-0.026
2,23.732,-2.014,7.746,44.915,-6.366,0.843
1,23.454,-0.018,5.917,45.1,19.126,-0.009
2,23.638,-2.046,7.529,41.74,-9.912,1.357
1,23.454,0.057,5.885,45.526,19.148,-0.201
2,23.616,-2.046,7.278,39.956,-10.995,2.365
1,23.45,0.067,5.879,45.793,18.91,-0.119
2,23.602,-2.053,7.124,38.901,-10.805,2.815
1,23.441,0.064,5.875,45.86,18.838,-0.105
2,23.59,-2.074,7.028,38.496,-9.829,2.92
1,23.42,0.077,5.888,45.88,18.64,-0.267
2,23.585,-2.075,7.013,38.772,-8.376,2.601
1,23.401,0.071,5.896,45.783,18.531,-0.49
2,23.598,-2.114,7.045,39.193,-6.802,2.188
1,23.388,0.031,5.907,45.636,18.475,-0.652
2,23.603,-2.099,7.127,39.759,-5.851,1.716
1,23.385,0.008,5.934,45.755,18.495,-0.678
2,23.591,-2.081,7.195,40.041,-5.794,1.37
1,23.403,0.015,5.933,46.041,18.827,-0.563
2,23.58,-2.083,7.215,39.839,-6.118,1.358
1,23.42,0.008,5.959,46.258,19.314,-0.481
2,23.587,-2.073,7.179,39.509,-6.265,1.771
1,23.451,0.028,5.978,47.013,20.353,-0.009
2,23.609,-2.065,7.143,39.261,-5.738,2.485
1,23.489,0.002,5.964,47.401,21.644,0.862
2,23.639,-2.068,7.169,39.635,-4.448,2.826
1,23.52,0.031,6.017,47.981,22.665,0.999
2,23.702,-2.095,7.214,40.334,-2.111,3.114
1,23.565,0.042,6.027,48.097,23.419,1.509
2,23.794,-2.109,7.29,41.547,0.334,3.116
1,23.588,0.07,6.077,47.982,23.577,1.164
2,23.869,-1.993,7.496,43.403,1.359,2.307
1,23.588,0.057,6.12,47.79,23.24,0.891
2,23.822,-1.854,7.789,44.226,-0.615,0.96
1,23.602,0.087,6.138,48.085,22.917,0.687
2,23.698,-1.853,7.839,42.911,-4.612,0.324
1,23.621,0.113,6.09,48.359,22.36,0.571
2,23.634,-1.907,7.598,40.721,-7.955,0.897
1,23.595,0.098,6.061,48.157,21.594,0.172
2,23.594,-1.949,7.406,39.448,-9.716,1.275
1,23.581,0.085,6.023,48.021,21.094,0.177
2,23.583,-2.003,7.202,38.329,-10.268,2.035
1,23.564,0.028,6.026,47.65,20.904,0.191
2,23.587,-2.006,7.099,37.855,-9.939,2.442
1,23.552,0.052,6.03,47.713,21.018,0.119
2,23.593,-2.093,7.078,37.549,-9.18,2.481
1,23.544,0.04,6.019,47.577,21.212,0.015
2,23.622,-2.104,7.067,38.012,-7.787,2.27
1,23.533,0.022,6.013,47.393,21.223,-0.134
2,23.653,-2.15,7.122,38.661,-6.189,1.946
1,23.507,0.054,6.032,47.234,21.137,-0.462
2,23.684,-2.182,7.223,39.925,-3.969,1.573
1,23.477,0.101,6.061,46.895,20.895,-0.956
2,23.752,-2.206,7.339,42.358,-0.114,1.425
1,23.467,0.11,6.027,46.35,20.94,-0.945
2,23.846,-2.186,7.48,45.516,3.635,1.958
1,23.439,0.075,6.042,45.387,20.442,-1.161
2,23.936,-2.154,7.717,47.903,5.819,2.05
1,23.417,0.088,6.059,45.165,20.077,-1.441
2,24.024,-2.048,7.801,49.927,7.017,2.397
1,23.409,0.044,6.048,44.901,19.924,-1.538
2,24.026,-1.967,7.954,50.725,5.759,1.804
1,23.406,-0.013,6.078,45.023,19.72,-1.69
2,23.916,-1.941,8.083,49.712,2.127,0.496
1,23.435,-0.033,6.068,45.656,19.738,-1.597
2,23.752,-1.961,8.101,47.172,-3.375,-0.622
1,23.46,-0.053,6.053,46.32,19.746,-1.608
2,23.639,-2.028,7.862,43.784,-7.873,-0.349
1,23.476,-0.078,6.038,46.502,19.637,-1.658
2,23.615,-2.098,7.55,41.47,-9.782,0.579
1,23.492,-0.095,6.057,46.848,19.51,-1.487
2,23.614,-2.135,7.339,39.974,-10.369,1.344
1,23.515,-0.132,6.074,47.202,19.654,-1.156
2,23.62,-2.127,7.186,39.168,-10.19,1.938
1,23.551,-0.095,6.077,48.206,19.926,-0.698
2,23.647,-2.134,7.082,38.562,-9.382,2.514
1,23.573,-0.077,6.083,48.989,20.285,-0.613
2,23.684,-2.099,7.035,38.657,-7.543,2.552
1,23.593,-0.045,6.057,49.656,20.673,-0.305
2,23.718,-2.091,7.064,39.387,-5.092,2.181
1,23.603,-0.043,6.059,49.548,20.695,-0.272
2,23.757,-2.124,7.147,40.177,-2.644,1.794
1,23.602,-0.012,6.051,49.3,20.748,-0.305
2,23.807,-2.152,7.235,41.366,-0.241,1.673
1,23.597,0.012,6.024,48.852,20.694,-0.196
2,23.85,-2.212,7.382,42.577,1.708,1.693
1,23.582,0.03,6.016,48.133,20.547,-0.398
2,23.922,-2.273,7.563,44.017,3.867,1.793
1,23.562,0.015,6.026,47.293,20.381,-0.619
2,24.057,-2.215,7.738,46.811,6.361,2.223
1,23.529,-0.023,6.072,46.447,20.025,-1.051
2,24.109,-2.055,7.968,49.077,6.762,1.961
1,23.51,-0.071,6.1,45.943,19.935,-1.338
2,24.068,-1.962,8.059,49.217,5.068,1.385
1,23.525,-0.071,6.088,46.159,20.064,-1.385
2,23.978,-1.968,8.03,48.115,2.129,0.993
1,23.539,-0.062,6.082,46.505,20.087,-1.4
2,23.891,-1.986,7.928,46.519,-1.017,0.872
1,23.542,-0.034,6.093,46.818,19.99,-1.475
2,23.806,-2.057,7.804,44.649,-3.679,1.008
1,23.546,-0.025,6.086,46.983,19.888,-1.452
2,23.764,-2.076,7.638,43.278,-5.336,1.491
1,23.539,-0.011,6.1,47.078,19.705,-1.546
2,23.733,-2.095,7.523,41.874,-6.713,2.019
1,23.528,0.009,6.11,47.121,19.446,-1.642
2,23.695,-2.125,7.45,40.751,-7.557,2.372
1,23.511,0.014,6.113,46.948,19.15,-1.843
2,23.647,-2.129,7.442,40.057,-8.731,2.084
1,23.495,-0.026,6.114,46.739,18.828,-1.954
2,23.568,-2.135,7.393,38.905,-10.562,1.784
1,23.487,-0.054,6.081,46.976,18.54,-1.783
2,23.494,-2.179,7.241,37.573,-12.198,2.053
1,23.489,-0.004,5.997,47.656,18.266,-1.513
2,23.447,-2.178,7.092,37.133,-13.256,2.14
1,23.491,-0.085,5.891,47.537,18.113,-1.116
2,23.435,-2.169,6.932,36.935,-13.449,2.407
1,23.482,-0.072,5.871,47.946,18.101,-0.977
2,23.451,-2.238,6.825,36.584,-13.168,2.627
1,23.482,-0.064,5.882,48.125,18.479,-0.812
2,23.496,-2.268,6.725,36.618,-12.298,3.001
1,23.513,0.008,5.866,48.681,19.087,-0.333
2,23.523,-2.252,6.771,37.217,-11.339,3.116
1,23.521,0,5.864,48.659,19.485,0.044
2,23.584,-2.278,6.776,37.874,-9.742,3.212
1,23.537,-0.035,5.844,48.35,19.836,0.294
2,23.641,-2.281,6.84,38.746,-7.957,3.21
1,23.516,-0.047,5.886,47.826,19.801,0.283
2,23.686,-2.323,6.928,39.676,-6.142,3.115
1,23.486,-0.05,5.916,47.259,19.726,0.15
2,23.726,-2.376,7.06,41.176,-3.629,2.657
1,23.459,-0.041,5.953,46.389,19.488,-0.193
2,23.771,-2.364,7.167,43.205,-1.005,2.021
1,23.451,-0.067,5.943,45.522,19.475,-0.331
2,23.809,-2.362,7.332,44.765,0.333,1.581
1,23.44,-0.111,5.965,44.862,19.237,-0.593
2,23.843,-2.343,7.468,45.815,1.175,1.264
1,23.424,-0.055,6,45.324,19.17,-0.658
2,23.886,-2.305,7.559,46.773,1.552,1.336
1,23.457,-0.057,5.903,45.584,19.847,-0.165
2,23.877,-2.179,7.692,47.658,0.625,0.903
1,23.468,-0.048,5.926,46.038,19.868,-0.282
2,23.714,-2.158,7.933,46.632,-3.694,-0.366
1,23.495,-0.084,6.022,46.832,19.73,-0.298
2,23.509,-2.273,7.971,43.654,-10.005,-1.063
1,23.51,-0.019,6.029,47.459,19.183,-0.64
2,23.494,-2.266,7.508,41.396,-12.947,0.754
1,23.504,-0.009,5.986,47.727,18.566,-0.741
2,23.488,-2.322,7.184,39.56,-14.658,1.948
1,23.495,-0.029,5.941,47.683,18.278,-0.747
2,23.484,-2.362,6.945,37.883,-15.32,3.023
1,23.499,-0.081,5.895,47.387,18.485,-0.605
2,23.474,-2.345,6.83,36.91,-15.244,3.248
1,23.49,-0.133,5.916,47.107,18.746,-0.771
2,23.487,-2.352,6.749,36.296,-14.709,3.206
1,23.5,-0.106,5.923,47.421,19.282,-0.788
2,23.528,-2.31,6.652,36.22,-13.702,3.137
1,23.508,-0.142,5.938,47.472,19.553,-0.591
2,23.553,-2.287,6.655,36.351,-12.637,3.073
1,23.522,-0.126,5.898,47.68,19.969,-0.253
2,23.592,-2.288,6.713,36.74,-11.283,2.912
1,23.522,-0.066,5.915,47.749,20.135,-0.174
2,23.64,-2.274,6.794,37.57,-9.63,2.854
1,23.52,-0.016,5.88,47.627,20.253,0.064
2,23.702,-2.293,6.871,39.215,-6.435,2.802
1,23.495,0.037,5.899,47.093,20.085,-0.001
2,23.754,-2.332,7.015,41.96,-2.236,2.697
1,23.459,0.082,5.943,46.047,19.643,-0.277
2,23.865,-2.322,7.312,45.303,1.595,2.505
1,23.424,0.071,5.976,44.901,19.289,-0.259
2,23.944,-2.182,7.644,47.865,2.53,1.972
1,23.402,0.004,6.041,44.297,19.023,-0.382
2,23.87,-2.061,7.892,47.871,-0.314,0.958
1,23.424,0.008,6.04,44.605,19.072,-0.305
2,23.754,-2.141,7.825,45.656,-4.285,0.686
1,23.436,0.005,6.005,44.878,18.906,-0.218
2,23.628,-2.166,7.715,43.187,-8.603,0.59
1,23.433,0.059,6.033,45.069,18.452,-0.69
2,23.553,-2.231,7.439,40.468,-11.925,1.438
1,23.41,0.119,6.016,44.798,17.992,-1.069
2,23.522,-2.254,7.208,38.808,-13.587,2.119
1,23.392,0.146,5.961,44.616,17.843,-1.141
2,23.511,-2.248,7.011,37.572,-14.183,2.749
1,23.374,0.108,5.967,44.288,17.645,-1.291
2,23.503,-2.218,6.91,36.801,-14.233,2.959
1,23.365,0.135,5.943,44.43,17.726,-1.386
2,23.491,-2.195,6.831,36.494,-13.868,2.941
1,23.354,0.128,5.926,44.452,17.748,-1.519
2,23.493,-2.195,6.804,36.516,-13.101,2.664
1,23.338,0.121,5.919,44.431,17.707,-1.714
2,23.5,-2.179,6.81,36.905,-12.034,2.298
1,23.321,0.104,5.942,44.286,17.53,-1.963
2,23.517,-2.191,6.826,37.498,-10.06,1.849
1,23.319,0.084,5.928,44.217,17.473,-1.879
2,23.545,-2.176,6.876,38.382,-8.325,1.629
1,23.31,0.085,5.93,44.174,17.491,-1.937
2,23.553,-2.172,6.965,39.294,-7.267,1.31
1,23.318,0.071,5.911,44.296,17.612,-1.785
2,23.57,-2.16,7.015,40.119,-6.476,1.263
1,23.33,0.067,5.901,44.531,17.853,-1.751
2,23.59,-2.176,7.057,40.795,-5.812,1.48
1,23.339,0.024,5.904,44.637,18.06,-1.58
2,23.614,-2.221,7.095,41.475,-4.591,1.915
1,23.37,-0.012,5.905,44.868,18.344,-1.357
2,23.674,-2.277,7.165,42.598,-2.957,2.481
1,23.396,0.013,5.899,45.35,18.732,-0.937
2,23.745,-2.324,7.313,43.854,-1.528,2.577
1,23.423,0.028,5.895,45.528,19.078,-0.73
2,23.771,-2.259,7.519,44.955,-1.432,2.055
1,23.434,0.011,5.934,45.696,19.006,-0.757
2,23.719,-2.185,7.646,44.773,-3.537,1.298
1,23.444,-0.033,6.02,46.043,18.877,-0.871
2,23.623,-2.164,7.596,43.128,-6.839,0.949
1,23.491,0,5.996,47.399,19.019,-0.673
2,23.558,-2.23,7.406,39.923,-10.955,1.364
1,23.514,0.03,5.905,48.107,19.137,-0.938
2,23.512,-2.25,7.248,38.327,-12.986,1.8
1,23.511,-0.009,5.933,47.802,18.639,-1.387
2,23.528,-2.222,7.037,37.649,-12.82,2.708
1,23.52,-0.044,5.907,47.773,18.625,-0.959
2,23.545,-2.214,6.888,37.235,-11.624,3.611
1,23.515,-0.049,5.921,47.697,18.837,-0.873
2,23.579,-2.215,6.793,37.418,-9.688,4.048
1,23.517,-0.042,5.903,47.63,19.018,-0.582
2,23.611,-2.252,6.823,38.19,-7.632,4.151
1,23.507,-0.036,5.89,47.367,19.138,-0.43
2,23.662,-2.282,6.872,39.388,-5.342,4.269
1,23.488,-0.036,5.877,46.902,19.287,-0.327
2,23.708,-2.296,6.974,40.991,-2.952,4.288
1,23.457,-0.007,5.909,46.399,19.104,-0.409
2,23.755,-2.31,7.056,43.394,0.342,4.568
1,23.434,0.004,5.89,45.505,18.879,-0.325
2,23.792,-2.283,7.162,46.388,2.966,4.559
1,23.382,0.082,5.898,44.804,18.21,-0.482
2,23.856,-2.223,7.283,48.83,4.16,4.715
1,23.325,0.14,5.868,44.189,17.798,-0.473
2,23.854,-2.205,7.476,49.353,3.993,4.105
1,23.298,0.098,5.852,43.336,17.333,-0.568
2,23.847,-2.193,7.559,49.297,3.401,3.744
1,23.26,0.061,5.9,43.084,16.882,-1.006
2,23.782,-2.125,7.667,48.98,1.58,2.593
1,23.264,0.06,5.92,43.652,16.741,-1.185
2,23.632,-2.102,7.798,47.548,-2.39,1.149
1,23.307,-0.027,5.889,44.201,16.72,-0.97
2,23.491,-2.202,7.752,44.656,-7.315,0.444
1,23.345,-0.039,5.838,44.851,16.756,-0.747
2,23.448,-2.229,7.396,41.875,-10.526,1.464
1,23.361,-0.05,5.813,44.942,16.603,-0.648
2,23.451,-2.277,7.08,39.861,-11.694,2.992
1,23.363,-0.054,5.818,45.159,16.652,-0.345
2,23.478,-2.32,6.892,38.96,-11.372,3.98
1,23.37,-0.085,5.832,45.211,16.917,-0.054
2,23.511,-2.326,6.796,38.988,-10.578,4.515
1,23.381,-0.056,5.851,45.424,17.277,-0.023
2,23.534,-2.327,6.829,39.397,-9.753,4.594
1,23.396,-0.035,5.843,45.639,17.588,-0.036
2,23.547,-2.304,6.918,40.114,-9.106,4.325
1,23.41,-0.024,5.836,45.975,17.887,-0.042
2,23.535,-2.246,7.035,40.764,-9.651,3.561
1,23.426,-0.02,5.852,46.696,18.002,-0.168
2,23.504,-2.214,7.073,40.176,-11.618,2.947
1,23.439,-0.003,5.833,47.398,17.724,0.005
2,23.484,-2.217,7.013,39.014,-12.988,3.384
1,23.447,0.006,5.821,47.635,17.44,0.095
2,23.488,-2.209,6.884,38.136,-13.381,3.984
1,23.458,-0.001,5.8,47.679,17.669,0.361
2,23.491,-2.232,6.777,37.365,-13.151,4.503
1,23.476,-0.046,5.795,47.803,17.984,0.817
2,23.5,-2.227,6.713,37.04,-12.529,4.873
1,23.493,-0.056,5.82,48.189,18.425,0.876
2,23.534,-2.226,6.695,37.281,-10.99,4.951
1,23.51,-0.065,5.869,48.416,18.79,0.729
2,23.585,-2.263,6.724,38.07,-8.757,4.79
1,23.519,-0.045,5.885,48.555,19.182,0.65
2,23.643,-2.297,6.797,39.539,-5.987,4.375
1,23.516,-0.001,5.905,48.486,19.125,0.571
2,23.706,-2.276,6.916,41.482,-3.345,3.863
1,23.509,0.066,5.907,48.099,19.015,0.377
2,23.757,-2.281,7.13,43.677,-0.879,3.236
1,23.476,0.116,5.924,47.284,18.325,0.075
2,23.786,-2.174,7.405,45.756,-0.318,2.455
1,23.435,0.119,5.918,46.106,17.59,-0.005
2,23.744,-2.153,7.542,46.045,-2.069,2.112
1,23.372,0.086,5.961,45.095,16.874,-0.299
2,23.671,-2.189,7.517,45.034,-4.353,2.136
1,23.341,0.067,5.935,44.319,16.482,-0.309
2,23.611,-2.275,7.392,43.343,-6.403,2.579
1,23.313,0.018,5.935,43.352,16.238,-0.803
2,23.619,-2.308,7.238,42.69,-6.646,3.272
1,23.29,-0.002,5.954,42.917,15.923,-1.176
2,23.629,-2.367,7.168,42.645,-6.15,3.347
1,23.285,-0.012,5.916,42.814,16.242,-0.997
2,23.645,-2.38,7.157,43.216,-5.327,3.165
1,23.285,0.014,5.896,42.861,16.495,-0.924
2,23.658,-2.382,7.187,43.799,-4.461,2.932
1,23.286,0.034,5.884,42.858,16.47,-0.784
2,23.66,-2.333,7.247,44.582,-4.433,2.396
1,23.292,0.06,5.877,42.882,16.578,-0.739
2,23.603,-2.293,7.354,44.069,-6.839,1.389
1,23.31,0.087,5.855,43.358,16.773,-0.602
2,23.519,-2.27,7.375,42.321,-10.308,1.085
1,23.33,0.097,5.83,43.768,16.629,-0.66
2,23.466,-2.26,7.154,39.414,-13.838,2.704
1,23.321,0.088,5.848,43.961,16.102,-1.29
2,23.435,-2.272,6.984,37.329,-16.028,3.539
1,23.318,0.091,5.829,44.387,15.908,-1.586
2,23.423,-2.278,6.765,36.31,-16.212,4.087
1,23.316,0.031,5.816,44.273,16.087,-1.619
2,23.448,-2.276,6.483,35.914,-15.046,4.724
1,23.339,-0.043,5.802,44.491,16.343,-1.313
2,23.471,-2.277,6.431,36.058,-13.905,4.743
1,23.382,-0.052,5.778,45.001,16.838,-1.017
2,23.507,-2.285,6.437,36.495,-12.211,4.685
1,23.404,-0.06,5.768,45.182,17.223,-0.755
2,23.559,-2.275,6.524,37.44,-10.029,4.285
1,23.407,-0.026,5.811,45.217,17.476,-0.768
2,23.613,-2.273,6.666,38.562,-7.78,3.766
1,23.42,0.014,5.796,45.152,18.064,-0.572
2,23.66,-2.237,6.856,40.032,-5.88,3.047
1,23.422,0.042,5.832,44.966,18.382,-0.6
2,23.662,-2.202,7.07,41.172,-5.451,2.26
