1,18.595,0.634,-14.428,123.674,8.634,-103.772
2,17.815,0.858,-16.204,146.753,1.338,-31.7
1,18.679,0.68,-14.326,120.651,6.958,-104.204
2,17.708,1.156,-16.803,146.065,5.957,-32.083
1,18.764,0.733,-14.164,116.756,3.706,-104.672
2,17.724,1.166,-17.353,145.388,14.151,-31.968
1,18.846,0.821,-13.982,113.13,-0.413,-104.84
2,17.88,1.079,-17.722,144.675,25.324,-31.862
1,18.938,0.87,-13.773,110.455,-3.62,-104.724
2,18.101,0.921,-17.929,143.736,35.958,-31.555
1,18.998,0.842,-13.605,109.141,-5.416,-104.104
2,18.397,0.567,-17.98,142.269,43.918,-31.082
1,19.036,0.753,-13.481,109.107,-5.977,-103.965
2,18.744,0.217,-17.65,139.852,47.626,-32.383
1,19.038,0.731,-13.415,111.162,-5.363,-104.513
2,19.124,-0.215,-16.858,138.192,46.055,-33.201
1,19.009,0.667,-13.431,114.57,-2.919,-105.353
2,19.271,-0.599,-16.05,138.362,39.394,-32.111
1,18.934,0.728,-13.533,119.511,0.599,-106.472
2,19.012,-0.708,-15.68,140.494,27.316,-30.567
1,18.88,0.52,-13.638,122.524,4.307,-106.408
2,18.61,-0.273,-15.532,144.449,13.947,-29.973
1,18.738,0.524,-13.799,125.812,5.955,-106.254
2,18.366,-0.151,-15.504,147.014,7.929,-29.315
1,18.641,0.553,-13.94,128.229,7.621,-105.802
2,18.206,-0.051,-15.5,148.932,3.236,-28.755
1,18.567,0.597,-14.103,129.224,8.964,-105.188
2,18.094,0.056,-15.501,149.609,-0.003,-28.669
1,18.537,0.704,-14.248,128.873,9.662,-105.31
2,18.019,0.167,-15.541,149.179,-1.904,-29.399
1,18.582,0.773,-14.305,126.981,10.12,-105.686
2,17.954,0.402,-15.662,148.252,-2.179,-30.121
1,18.628,0.781,-14.318,124.425,9.449,-105.718
2,17.865,0.778,-15.964,147.018,-0.325,-31.181
1,18.673,0.846,-14.279,121.369,7.082,-105.673
2,17.81,1.236,-16.463,145.787,3.847,-32.105
1,18.817,0.943,-14.082,118.15,4.077,-106.395
2,17.893,1.375,-16.964,144.842,9.785,-32.328
1,18.936,1.019,-13.89,114.769,0.374,-106.99
2,18.054,1.245,-17.313,143.968,18.038,-31.942
1,19.052,1.063,-13.727,111.847,-2.985,-107.804
2,18.314,1.043,-17.383,142.591,27.56,-31.891
1,19.143,1.101,-13.621,110.79,-4.301,-108.357
2,18.711,0.634,-17.132,140.605,34.102,-32.041
1,19.207,1.053,-13.578,111.746,-2.746,-109.092
2,19,0.222,-16.662,139.353,34.572,-31.8
1,19.229,0.985,-13.628,114.66,1.027,-109.75
2,19.109,-0.08,-16.211,139.543,30.176,-31.213
1,19.143,0.975,-13.813,118.925,5.38,-110.004
2,18.98,-0.084,-15.981,141.295,21.683,-30.879
1,19.041,0.904,-13.968,122.645,8.14,-109.821
2,18.88,0.122,-15.831,143.9,16.151,-31.348
1,18.961,0.839,-14.105,125.341,10.377,-109.341
2,18.758,0.21,-15.777,146.23,11.959,-30.575
1,18.883,0.758,-14.256,127.794,12.542,-108.709
2,18.596,0.257,-15.779,148.277,7.822,-29.593
1,18.806,0.734,-14.447,128.987,13.664,-107.885
2,18.478,0.29,-15.774,149.211,4.854,-29.014
1,18.804,0.73,-14.559,128.775,14.187,-107.286
2,18.376,0.325,-15.846,148.874,2.644,-28.888
1,18.821,0.789,-14.635,127.825,14.106,-106.931
2,18.333,0.503,-15.883,148.295,1.487,-29.399
1,18.844,0.741,-14.687,126.405,14.011,-106.357
2,18.178,0.846,-16.168,147.394,1.5,-29.878
1,18.855,0.749,-14.626,124.769,13.072,-106.045
2,18.049,1.252,-16.623,146.54,3.602,-30.539
1,18.852,0.806,-14.531,122.862,11.063,-105.95
2,18.019,1.407,-17.151,145.631,7.817,-30.868
1,18.872,0.887,-14.367,120.736,8.509,-106.045
2,18.117,1.381,-17.616,145.052,13.21,-31.061
1,18.91,0.923,-14.172,117.125,3.958,-106.251
2,18.267,1.15,-17.901,144.408,23.398,-30.803
1,18.953,0.99,-13.984,114.537,-0.183,-106.365
2,18.45,0.913,-18.024,143.566,35.283,-30.416
1,18.976,0.968,-13.842,112.923,-2.634,-106.006
2,18.674,0.639,-17.945,141.841,43.814,-30.774
1,19.024,0.933,-13.666,113.34,-2.745,-106.098
2,18.948,0.264,-17.567,140.326,46.754,-31.281
1,19.014,0.858,-13.613,115.596,-0.787,-106.139
2,19.202,-0.126,-16.868,139.254,44.277,-31.09
1,18.971,0.813,-13.652,119.365,2.468,-106.197
2,19.261,-0.486,-16.232,139.748,36.877,-29.437
1,18.853,0.794,-13.818,123.675,6.302,-105.864
2,19.01,-0.539,-15.914,141.63,24.808,-28.558
1,18.801,0.639,-13.851,126.473,8.98,-105.902
2,18.705,-0.22,-15.791,144.324,14.856,-29.004
1,18.693,0.589,-13.962,128.962,10.268,-105.338
2,18.519,-0.056,-15.697,146.544,9.871,-28.821
1,18.587,0.546,-14.086,130.404,11.05,-104.699
2,18.339,0.048,-15.646,147.719,6.751,-28.586
1,18.514,0.551,-14.188,130.997,11.556,-104.17
2,18.169,0.158,-15.636,148.149,4.063,-28.52
1,18.476,0.618,-14.278,130.708,11.64,-103.695
2,18.065,0.296,-15.667,147.599,1.97,-28.768
1,18.463,0.579,-14.335,129.372,11.967,-103.125
2,17.878,0.725,-15.917,146.769,1.625,-29.525
1,18.467,0.607,-14.305,127.425,10.855,-102.85
2,17.745,1.127,-16.327,145.579,4.054,-30.517
1,18.485,0.658,-14.199,124.823,8.409,-102.992
2,17.707,1.356,-16.831,144.713,8.866,-30.966
1,18.528,0.783,-14.044,121.91,5.029,-103.269
2,17.81,1.317,-17.212,144.286,15.523,-31.006
1,18.596,0.887,-13.869,117.845,0.066,-104.259
2,17.974,1.149,-17.462,143.82,26.531,-30.432
1,18.682,0.991,-13.679,115.111,-3.834,-104.873
2,18.223,0.889,-17.579,142.76,36.519,-30.113
1,18.788,1.027,-13.515,114.014,-5.079,-105.296
2,18.582,0.511,-17.41,141.03,42.375,-30.556
1,18.878,1.013,-13.428,115.113,-3.521,-105.866
2,18.946,0.065,-16.823,139.07,42.836,-31.039
1,18.899,0.956,-13.461,117.666,-0.07,-106.349
2,19.105,-0.315,-16.182,138.365,38.275,-30.398
1,18.842,0.903,-13.643,121.039,4.286,-106.251
2,19.003,-0.493,-15.761,139.368,29.713,-29.295
1,18.858,0.648,-13.714,123.099,8.37,-106.146
2,18.632,-0.106,-15.681,142.541,18.622,-28.418
1,18.737,0.604,-13.879,125.921,9.997,-105.473
2,18.428,0.019,-15.623,144.644,13.245,-27.937
1,18.651,0.577,-14.004,127.688,11.107,-104.879
2,18.304,0.088,-15.592,146.063,9.462,-27.463
1,18.584,0.611,-14.115,128.854,11.747,-104.306
2,18.209,0.166,-15.58,146.954,5.803,-27.355
1,18.541,0.667,-14.224,128.684,11.959,-103.953
2,18.122,0.312,-15.601,146.877,3.281,-28.074
1,18.548,0.711,-14.245,127.212,11.638,-103.9
2,17.979,0.639,-15.814,146.056,2.651,-29.173
1,18.544,0.775,-14.227,124.441,9.235,-103.731
2,17.76,1.217,-16.365,145.138,4.923,-30.298
1,18.58,0.913,-14.111,120.923,5.327,-103.925
2,17.679,1.478,-17.054,144.149,10.44,-30.685
1,18.71,1.023,-13.85,116.968,0.674,-104.386
2,17.783,1.429,-17.597,143.821,18.433,-30.437
1,18.848,1.122,-13.575,112.516,-5.278,-104.769
2,18.024,1.132,-17.9,143.377,31.224,-29.385
1,18.949,1.163,-13.359,109.65,-9.111,-104.574
2,18.284,0.955,-18.051,142.23,42.037,-29.197
1,19.012,1.132,-13.194,108.44,-10.706,-104.033
2,18.574,0.625,-18.085,140.118,49.69,-29.66
1,19.019,1.044,-13.09,109.017,-10.578,-103.901
2,18.868,0.282,-17.81,137.749,53.407,-31.192
1,18.994,0.93,-13.042,111.439,-9.145,-104.305
2,19.079,-0.004,-17.302,137.048,52.066,-31.718
1,18.939,0.91,-13.045,115.904,-6.422,-105.398
2,19.225,-0.316,-16.593,137.534,47.062,-30.922
1,18.841,0.923,-13.147,121.231,-2.484,-106.18
2,19.114,-0.58,-15.972,139.331,37.533,-29.294
1,18.661,0.693,-13.403,125.092,1.986,-105.683
2,18.658,-0.37,-15.802,142.411,23.429,-27.927
1,18.495,0.687,-13.588,129.386,3.934,-105.378
2,18.446,-0.139,-15.655,145.079,15.384,-28.518
1,18.406,0.658,-13.746,132.435,6.392,-104.62
2,18.232,0.035,-15.564,147.398,8.196,-28.314
1,18.299,0.652,-13.955,133.985,7.772,-103.564
2,18.064,0.203,-15.493,148.734,3.148,-28.304
1,18.258,0.641,-14.097,134.014,8.529,-102.734
2,17.964,0.295,-15.473,148.533,-0.216,-28.592
1,18.24,0.721,-14.207,133.132,9.02,-102.102
2,17.837,0.513,-15.549,147.742,-2.235,-29.274
1,18.286,0.695,-14.207,131.024,9.45,-101.71
2,17.73,0.918,-15.771,146.97,-0.939,-30.506
1,18.314,0.72,-14.128,128.438,7.683,-101.496
2,17.615,1.304,-16.182,146.086,2.954,-31.285
1,18.327,0.813,-14.047,125.672,4.424,-101.469
2,17.588,1.437,-16.605,145.394,9.067,-31.104
1,18.381,0.9,-13.907,122.957,0.997,-101.977
2,17.658,1.365,-16.946,145.16,16.056,-30.413
1,18.455,0.983,-13.753,120.716,-2.128,-102.749
2,17.806,1.185,-17.14,144.995,22.679,-29.742
1,18.562,1.065,-13.562,118.577,-4.886,-103.716
2,18.038,0.887,-17.211,144.423,29.853,-28.933
1,18.705,1.12,-13.38,117.974,-5.213,-104.483
2,18.441,0.407,-16.882,143.177,35.044,-28.632
1,18.762,1.153,-13.375,119.29,-3.069,-104.911
2,18.729,0.073,-16.332,142.537,34.514,-28.289
1,18.747,1.154,-13.52,121.744,0.553,-105
2,18.751,-0.131,-15.923,143.177,30.025,-27.199
1,18.68,1.103,-13.741,124.472,4.603,-104.832
2,18.58,-0.104,-15.718,144.501,22.718,-26.479
1,18.638,0.961,-13.877,126.345,7.716,-104.51
2,18.353,0.186,-15.669,145.992,16.256,-26.584
1,18.574,0.867,-14.024,128.172,10.118,-104.028
2,18.21,0.292,-15.659,147.176,11.708,-26.325
1,18.517,0.828,-14.159,129.965,12.339,-103.443
2,18.123,0.344,-15.642,148.277,7.995,-26.07
1,18.462,0.772,-14.316,130.973,13.927,-102.914
2,18.045,0.396,-15.647,148.913,5.224,-25.872
1,18.461,0.794,-14.422,130.864,14.743,-102.771
2,17.946,0.43,-15.743,148.695,3.144,-25.916
1,18.483,0.794,-14.488,129.503,14.989,-102.468
2,17.827,0.675,-15.908,148.13,2.11,-26.443
1,18.499,0.849,-14.492,127.146,13.834,-102.139
2,17.625,1.114,-16.361,147.352,3.232,-27.43
1,18.551,0.925,-14.382,123.741,11.033,-102.142
2,17.474,1.541,-17.153,146.314,7.368,-28.277
1,18.676,1.116,-14.143,120.132,7.187,-102.617
2,17.559,1.454,-17.809,145.614,13.925,-28.286
1,18.801,1.196,-13.908,114.976,1.411,-103.489
2,17.834,1.1,-18.102,145.008,25.334,-27.628
1,18.942,1.245,-13.695,110.805,-3.18,-104.428
2,18.155,0.82,-18.186,144.306,37.249,-26.842
1,19.063,1.275,-13.53,108.409,-5.389,-104.953
2,18.468,0.54,-18.181,142.622,45.801,-27.241
1,19.125,1.205,-13.466,107.475,-5.338,-104.86
2,18.756,0.331,-17.979,139.899,50.391,-29.307
1,19.156,1.08,-13.443,108.604,-2.978,-105.151
2,19.013,0.038,-17.477,137.769,49.987,-30.659
1,19.133,0.962,-13.485,112.012,0.688,-105.747
2,19.24,-0.317,-16.72,137.233,45.553,-30.323
1,19.041,0.937,-13.633,117.278,4.941,-106.169
2,19.167,-0.653,-15.983,138.796,35.751,-28.748
1,18.996,0.62,-13.733,120.683,9.704,-106.301
2,18.613,-0.183,-15.869,142.952,20.302,-27.306
1,18.819,0.602,-13.921,124.759,11.415,-106.059
2,18.408,-0.024,-15.759,145.634,14.567,-27.307
1,18.711,0.614,-14.056,127.437,12.735,-105.604
2,18.254,0.06,-15.729,147.523,10.304,-26.937
1,18.633,0.642,-14.182,129.2,13.709,-104.907
2,18.118,0.132,-15.743,148.638,6.357,-26.626
1,18.582,0.702,-14.318,129.732,14.013,-104.186
2,18.042,0.202,-15.747,148.726,3.746,-27.005
1,18.562,0.738,-14.431,128.829,14.074,-103.593
2,17.951,0.45,-15.818,148.201,2.356,-27.819
1,18.577,0.706,-14.437,127.039,13.602,-103.017
2,17.803,0.897,-16.122,147.127,2.958,-28.996
1,18.584,0.785,-14.368,124.795,11.229,-102.764
2,17.735,1.234,-16.512,145.567,6.614,-30.081
1,18.612,0.888,-14.251,121.977,7.739,-102.921
2,17.755,1.374,-16.955,144.635,12.371,-30.498
1,18.678,0.984,-14.08,119.161,4.094,-103.265
2,17.855,1.265,-17.295,144.323,18.841,-30.147
1,18.773,1.013,-13.879,115.668,-0.281,-104.268
2,18.061,1.098,-17.41,143.52,27.636,-29.968
1,18.877,1.052,-13.655,113.957,-3.259,-105.065
2,18.333,0.771,-17.335,142.245,34.487,-29.545
1,18.953,1.025,-13.514,114.631,-2.79,-105.332
2,18.664,0.379,-16.905,140.742,36.305,-29.756
1,18.935,0.974,-13.536,117.079,-0.448,-105.182
2,18.861,0.026,-16.343,139.985,33.784,-29.499
1,18.884,0.938,-13.618,120.491,2.8,-105.145
2,18.806,-0.179,-15.961,140.676,27.298,-28.565
1,18.839,0.709,-13.706,123.067,6.328,-104.729
2,18.501,0.049,-15.828,142.86,17.472,-27.656
1,18.705,0.695,-13.853,126.131,7.75,-104.065
2,18.352,0.139,-15.725,144.588,12.753,-27.586
1,18.627,0.686,-13.951,128.4,9.12,-103.428
2,18.247,0.243,-15.656,146.108,9.054,-27.423
1,18.567,0.672,-14.034,130.061,10.405,-102.635
2,18.164,0.273,-15.617,146.878,5.71,-27.102
1,18.539,0.687,-14.091,130.701,11.386,-102.208
2,18.087,0.353,-15.594,147.072,2.837,-27.454
1,18.488,0.697,-14.171,130.139,11.708,-101.487
2,17.894,0.64,-15.747,146.77,1.145,-27.956
1,18.428,0.716,-14.196,128.05,10.298,-100.802
2,17.633,1.151,-16.193,146.01,2.634,-29.068
1,18.395,0.803,-14.147,125.001,6.998,-100.426
2,17.511,1.455,-16.782,144.983,7.903,-29.641
1,18.451,0.98,-13.967,121.484,2.817,-100.748
2,17.565,1.412,-17.286,144.595,15.238,-29.357
1,18.579,1.08,-13.73,117.72,-1.511,-101.67
2,17.718,1.221,-17.595,144.648,23.848,-28.659
1,18.703,1.137,-13.53,113.752,-5.566,-102.64
2,17.922,0.97,-17.769,144.47,34.378,-27.297
1,18.802,1.143,-13.381,111.049,-7.651,-102.721
2,18.121,0.747,-18,143.65,42.773,-26.773
1,18.864,1.063,-13.265,109.743,-8.16,-102.363
2,18.327,0.459,-18.116,142.354,50.209,-26.822
1,18.859,0.961,-13.186,110.15,-8.188,-102.089
2,18.562,0.179,-18,140.666,55.246,-28.268
1,18.824,0.836,-13.13,112.363,-7.613,-102.187
2,18.768,-0.049,-17.626,140.196,55.152,-29.337
1,18.769,0.784,-13.09,117.128,-5.742,-103.064
2,18.933,-0.298,-16.991,141.329,51.05,-28.484
1,18.687,0.777,-13.114,123.031,-2.735,-104.19
2,19.018,-0.685,-16.093,142.946,42.991,-26.569
1,18.529,0.785,-13.311,128.657,1.176,-104.707
2,18.65,-0.689,-15.802,145.141,28.839,-25.428
1,18.431,0.631,-13.464,131.845,3.815,-104.669
2,18.269,-0.331,-15.696,147.354,16.791,-26.052
1,18.305,0.538,-13.667,134.325,5.792,-103.892
2,18.099,-0.125,-15.592,148.722,9.516,-26.583
1,18.198,0.458,-13.893,135.793,7.337,-103.025
2,17.928,0.053,-15.546,149.581,3.979,-26.806
1,18.147,0.45,-14.055,136.176,8.429,-102.652
2,17.812,0.142,-15.545,149.57,0.518,-27.122
1,18.106,0.477,-14.202,135.702,8.984,-102.304
2,17.773,0.383,-15.543,149.398,-1.046,-28.215
1,18.171,0.444,-14.199,134.229,9.968,-102.083
2,17.667,0.735,-15.761,148.49,-0.652,-29.084
1,18.182,0.451,-14.165,132.031,8.647,-101.768
2,17.498,1.134,-16.213,147.124,1.958,-29.955
1,18.184,0.558,-14.092,129.304,5.354,-101.719
2,17.428,1.39,-16.707,146.217,7.321,-30.571
1,18.221,0.697,-13.964,126.202,1.409,-101.857
2,17.491,1.403,-17.175,145.762,14.503,-30.574
1,18.321,0.797,-13.76,122.711,-2.692,-102.441
2,17.657,1.234,-17.47,145.41,23.16,-30.094
1,18.419,0.863,-13.59,119.203,-6.805,-103.194
2,17.902,0.998,-17.554,144.48,33.365,-29.749
1,18.574,0.986,-13.365,117.652,-8.442,-103.841
2,18.264,0.618,-17.456,143.19,39.856,-29.905
1,18.7,1.096,-13.286,118.194,-7.069,-104.397
2,18.696,0.141,-16.864,141.589,41.557,-30.46
1,18.722,1.125,-13.407,120.09,-3.389,-104.627
2,18.905,-0.222,-16.236,141.734,38.352,-29.498
1,18.704,1.081,-13.633,122.697,1.44,-104.842
2,18.809,-0.399,-15.863,143.228,30.747,-28.042
1,18.683,0.852,-13.85,124.683,6.756,-104.47
2,18.382,-0.233,-15.848,144.859,19.111,-26.763
1,18.625,0.822,-14.033,127.11,9.371,-104.498
2,18.243,-0.027,-15.797,146.921,14.194,-27.033
1,18.598,0.761,-14.162,128.809,11.704,-104.175
2,18.15,0.072,-15.771,148.443,10.351,-26.884
1,18.575,0.704,-14.293,130.238,13.857,-103.607
2,18.055,0.149,-15.794,149.634,6.895,-26.598
1,18.587,0.686,-14.406,131.269,15.637,-103.045
2,18.019,0.225,-15.794,150.362,4.694,-26.684
1,18.581,0.678,-14.54,131.795,16.791,-102.313
2,17.969,0.243,-15.843,150.599,3.247,-26.615
1,18.568,0.713,-14.664,131.452,17.371,-101.965
2,17.949,0.266,-15.903,150.23,2.82,-27.129
1,18.559,0.717,-14.798,130.111,17.674,-101.348
2,17.755,0.699,-16.222,150.065,3.074,-27.629
1,18.57,0.724,-14.799,127.708,16.883,-101.009
2,17.441,1.239,-16.966,149.114,5.199,-28.447
1,18.594,0.804,-14.671,124.239,14.097,-101.196
2,17.446,1.494,-17.669,147.738,10.465,-29.428
1,18.672,0.955,-14.47,120.417,10.001,-101.922
2,17.761,1.293,-18.02,146.409,17.823,-30.06
1,18.812,1.033,-14.225,114.873,3.637,-103.871
2,18.158,0.999,-18.09,144.656,29.546,-30.382
1,18.949,1.096,-13.993,110.938,-1.364,-105.783
2,18.499,0.621,-18.004,142.956,40.551,-29.576
1,19.052,1.084,-13.872,109.763,-2.003,-106.536
2,18.831,0.194,-17.686,141.147,45.522,-29.392
1,19.112,1.023,-13.856,111.078,0.89,-107.046
2,19.067,-0.188,-17.163,140.259,43.584,-29.079
1,19.1,0.902,-13.965,114.116,5.242,-107.031
2,19.157,-0.426,-16.606,140.569,37.23,-28.602
1,19.034,0.793,-14.138,118.669,9.986,-107.104
2,19.036,-0.513,-16.182,142.004,27.512,-28.347
1,18.939,0.645,-14.276,122.793,12.739,-107.164
2,18.743,-0.165,-16.111,145.01,18.962,-28.712
1,18.858,0.567,-14.4,125.841,14.957,-106.908
2,18.536,-0.05,-16.11,147.378,14.51,-27.874
1,18.765,0.53,-14.574,127.883,16.388,-106.453
2,18.358,0.05,-16.123,148.918,11.776,-27.346
1,18.701,0.496,-14.724,129.057,17.632,-105.756
2,18.269,0.098,-16.096,149.555,9.887,-27.085
1,18.666,0.548,-14.837,129.243,18.183,-105.076
2,18.176,0.176,-16.146,149.671,7.99,-27.117
1,18.689,0.53,-14.879,128.056,18.255,-104.377
2,18.005,0.423,-16.303,149.136,6.262,-27.119
1,18.729,0.586,-14.82,125.652,16.837,-103.941
2,17.818,0.852,-16.687,148.061,6.739,-27.995
1,18.781,0.678,-14.686,122.351,13.816,-103.98
2,17.776,1.102,-17.087,146.716,10.242,-28.936
1,18.845,0.816,-14.525,118.86,9.836,-104.244
2,17.845,1.094,-17.475,145.975,15.538,-29.054
1,18.941,0.894,-14.302,113.955,3.823,-104.954
2,17.954,0.974,-17.784,145.742,24.103,-28.62
1,19.046,0.928,-14.047,109.94,-1.85,-105.201
2,18.116,0.733,-18.023,145.725,33.911,-27.429
1,19.107,0.881,-13.778,108.208,-5.182,-104.594
2,18.337,0.446,-18.186,145.469,41.953,-26.762
1,19.121,0.752,-13.54,108.439,-6.508,-104.18
2,18.587,0.103,-18.122,144.253,47.447,-27.165
1,19.072,0.647,-13.398,111.117,-5.77,-104.208
2,18.866,-0.289,-17.642,142.805,49.307,-27.857
1,18.985,0.621,-13.369,116.407,-3.002,-104.653
2,19.07,-0.583,-16.915,142.478,46.502,-27.757
1,18.836,0.636,-13.484,122.399,0.616,-104.752
2,19.093,-0.827,-16.24,143.322,39.254,-26.66
1,18.621,0.645,-13.776,127.661,4.515,-104.164
2,18.827,-0.784,-15.917,145.041,27.465,-26.009
1,18.526,0.482,-13.908,130.739,7.018,-103.578
2,18.496,-0.448,-15.834,147.127,17.744,-26.367
1,18.441,0.395,-14.04,132.816,8.666,-102.421
2,18.298,-0.25,-15.789,148.575,11.659,-26.134
1,18.356,0.348,-14.189,134.068,9.78,-101.067
2,18.116,-0.143,-15.761,149.057,6.273,-25.747
1,18.286,0.348,-14.337,134.609,10.451,-100.004
2,17.972,-0.03,-15.742,149.051,2.44,-25.789
1,18.244,0.405,-14.432,134.027,10.697,-99.422
2,17.867,0.142,-15.755,148.451,0.049,-26.728
1,18.235,0.419,-14.47,131.858,10.452,-99.276
2,17.67,0.576,-15.982,147.57,-0.27,-28.011
1,18.238,0.469,-14.416,128.758,8.137,-99.319
2,17.532,1.006,-16.37,146.435,2.922,-29.365
1,18.264,0.616,-14.293,125.173,4.214,-99.606
2,17.473,1.22,-16.885,145.72,8.895,-29.687
1,18.372,0.786,-14.078,121.304,-0.15,-100.114
2,17.528,1.164,-17.3,145.663,15.906,-29.175
1,18.531,0.902,-13.818,117.163,-4.922,-101.482
2,17.732,0.967,-17.463,145.49,25.145,-28.376
1,18.703,1.032,-13.563,114.689,-8.213,-102.638
2,18.061,0.636,-17.404,144.725,32.814,-27.619
1,18.82,1.035,-13.426,114.447,-7.8,-103.315
2,18.477,0.223,-16.95,143.187,35.711,-27.911
1,18.882,1.026,-13.433,116.343,-4.987,-104.03
2,18.737,-0.099,-16.349,142.19,33.672,-28.042
1,18.857,1.038,-13.596,119.569,-0.99,-104.518
2,18.706,-0.299,-15.963,142.398,27.276,-27.53
1,18.812,0.803,-13.793,122.152,3.675,-104.266
2,18.354,-0.1,-15.877,143.799,17.282,-26.667
1,18.692,0.766,-14.01,125.085,6.195,-103.946
2,18.252,0.014,-15.783,145.509,12.973,-26.677
1,18.626,0.717,-14.158,127.262,8.458,-103.424
2,18.15,0.121,-15.761,147.13,9.079,-26.504
1,18.586,0.69,-14.276,129.123,10.527,-102.67
2,18.079,0.177,-15.758,148.232,5.582,-26.308
1,18.556,0.678,-14.398,129.839,11.732,-101.884
2,18.03,0.227,-15.745,148.453,2.891,-26.403
1,18.535,0.711,-14.49,129.403,11.939,-101.419
2,17.956,0.346,-15.786,148.114,0.407,-27.063
1,18.549,0.77,-14.513,127.591,11.556,-101.076
2,17.785,0.658,-15.985,147.296,-0.596,-27.739
1,18.552,0.814,-14.489,124.345,9.251,-100.559
2,17.552,1.254,-16.52,145.971,1.764,-29.101
1,18.581,0.96,-14.363,120.294,5.096,-100.576
2,17.513,1.536,-17.173,144.666,7.699,-29.948
1,18.731,1.096,-14.045,116.142,0.373,-101.287
2,17.577,1.422,-17.677,144.48,15.074,-29.669
1,18.868,1.186,-13.74,111.85,-5.404,-102.044
2,17.749,1.137,-17.958,145.087,25.893,-28.255
1,18.95,1.169,-13.529,108.409,-9.943,-102.178
2,17.964,0.838,-18.087,145.355,36.662,-26.716
1,19.029,1.097,-13.311,107.016,-12.093,-102.331
2,18.241,0.516,-18.07,144.16,44.52,-26.565
1,19.056,0.977,-13.157,107.812,-11.705,-102.501
2,18.536,0.204,-17.778,141.763,48.302,-28.242
1,19.011,0.864,-13.119,111.057,-9.374,-102.971
2,18.787,-0.083,-17.214,140.271,47.055,-29.485
1,18.924,0.86,-13.156,116.327,-6.023,-104.079
2,18.924,-0.336,-16.543,140.495,41.98,-29.017
1,18.768,0.927,-13.338,121.765,-2.077,-104.68
2,18.798,-0.521,-16.031,141.917,32.495,-27.873
1,18.653,0.7,-13.562,124.756,2.839,-104.323
2,18.327,-0.216,-15.922,144.566,18.366,-26.918
1,18.516,0.642,-13.764,127.832,5.248,-103.812
2,18.18,-0.073,-15.79,146.437,12.976,-27.191
1,18.427,0.603,-13.927,130.26,7.394,-103.038
2,18.029,0.071,-15.709,148.233,7.645,-27.174
1,18.345,0.565,-14.116,131.671,8.641,-102.199
2,17.903,0.188,-15.666,149.019,3.483,-27.129
1,18.31,0.572,-14.239,131.823,9.252,-101.499
2,17.829,0.302,-15.641,148.98,0.351,-27.46
1,18.301,0.671,-14.348,131.037,9.178,-101.038
2,17.799,0.437,-15.654,148.185,-1.555,-28.647
1,18.337,0.687,-14.372,128.9,8.97,-100.769
2,17.708,0.771,-15.829,146.939,-1.457,-29.82
1,18.352,0.735,-14.349,126.177,7.039,-100.571
2,17.608,1.146,-16.2,145.262,1.327,-30.795
1,18.417,0.856,-14.225,122.9,3.695,-101.04
2,17.585,1.485,-16.716,144.4,6.787,-31.444
1,18.515,0.974,-14.024,119.406,-0.275,-101.51
2,17.555,1.523,-17.352,144.366,13.41,-31.039
1,18.663,1.054,-13.722,115.398,-5.33,-102.586
2,17.734,1.318,-17.672,144.051,23.527,-30.327
1,18.779,1.136,-13.479,112.298,-10.038,-102.973
2,17.964,1.098,-17.839,143.566,34.201,-29.421
1,18.894,1.157,-13.231,110.597,-12.471,-102.995
2,18.254,0.773,-17.871,142.355,42.079,-29.173
1,18.969,1.121,-13.067,110.415,-12.822,-102.91
2,18.543,0.435,-17.616,140.819,45.981,-29.515
1,19.034,1.038,-12.992,112.005,-10.682,-103.321
2,18.927,0.04,-16.865,139.277,45.95,-30.217
1,18.992,1.014,-13.073,115.896,-6.881,-104.13
2,19.183,-0.397,-15.971,139.253,41.35,-29.122
1,18.842,1.091,-13.351,120.698,-2.094,-104.519
2,18.926,-0.545,-15.61,141.48,30.344,-26.724
1,18.739,0.887,-13.614,123.459,3.404,-103.495
2,18.448,-0.166,-15.506,144.697,15.976,-25.405
1,18.616,0.884,-13.826,126.403,6.18,-103.295
2,18.22,0.007,-15.502,146.781,10.467,-25.725
1,18.57,0.866,-13.949,128.44,8.929,-102.86
2,18.098,0.171,-15.493,148.405,5.822,-26.179
1,18.499,0.871,-14.134,129.402,10.561,-102.181
2,17.975,0.319,-15.516,149.045,2.448,-26.673
1,18.486,0.906,-14.247,128.766,11.293,-101.777
2,17.83,0.633,-15.615,148.866,0.349,-27.322
1,18.478,0.925,-14.318,126.968,11.067,-101.003
2,17.58,1.187,-16.064,147.572,0.945,-28.361
1,18.498,1.003,-14.259,123.969,8.725,-100.7
2,17.463,1.548,-16.626,145.485,4.829,-29.312
1,18.576,1.15,-14.087,120.544,4.889,-101.173
2,17.461,1.666,-17.221,144.484,11.246,-29.645
1,18.679,1.289,-13.869,117.084,0.62,-101.68
2,17.623,1.5,-17.626,144.283,19.025,-29.303
1,18.814,1.34,-13.621,112.925,-4.524,-102.52
2,17.875,1.274,-17.834,144.253,29.857,-28.355
1,18.96,1.414,-13.367,109.89,-8.7,-103.498
2,18.148,0.96,-17.945,143.4,40.042,-27.734
1,19.067,1.429,-13.237,108.614,-9.613,-103.739
2,18.479,0.632,-17.789,141.173,45.937,-28.8
