1,15.5,15.36,-17.609,-138.624,47.548,-23.498
2,14.602,16.443,-19.606,-174.081,15.342,3.046
1,15.34,15.174,-17.961,-138.721,46.332,-23.729
2,15.105,16.405,-19.256,-175.281,16.755,1.853
1,15.174,15.243,-18.227,-139.458,46.918,-24.55
2,15.374,16.277,-19.05,-175.969,15.322,1.646
1,15.403,15.449,-18.025,-140.538,49.609,-24.736
2,15.302,16.207,-18.972,-175.752,12.137,1.941
1,15.456,15.566,-17.987,-141.422,50.779,-25.064
2,15.253,16.161,-18.914,-175.724,9.271,1.954
1,15.487,15.629,-17.968,-142.512,51.841,-25.437
2,15.19,16.181,-18.839,-175.683,6.373,1.679
1,15.502,15.64,-18.011,-143.707,52.747,-25.669
2,15.14,16.225,-18.749,-175.316,3.838,1.717
1,15.491,15.657,-18.064,-145.337,53.962,-26.613
2,15.076,16.277,-18.705,-174.554,1.972,2.35
1,15.549,15.634,-18.101,-146.82,55.609,-27.221
2,15.002,16.28,-18.716,-173.663,0.734,3.727
1,15.685,15.693,-17.929,-148.171,58.475,-28.994
2,14.807,16.35,-18.779,-171.987,0.861,4.86
1,15.952,15.803,-17.425,-148.727,58.579,-30.007
2,14.177,16.429,-19.327,-170.651,3.68,5.478
1,16.231,15.894,-16.591,-148.105,56.171,-30.081
2,13.018,16.49,-20.698,-169.92,8.793,5.729
1,16.054,15.794,-16.379,-145.273,51.018,-28.499
2,13.055,16.449,-21.454,-170.726,16.594,5.485
1,15.908,15.498,-16.417,-143.164,46.034,-27.354
2,13.483,16.419,-21.825,-171.261,25.603,4.587
1,15.768,15.321,-16.498,-141.476,40.563,-26.938
2,14.102,16.547,-21.74,-172.408,38.712,1.874
1,15.581,15.246,-16.607,-140.394,35.16,-27.235
2,14.564,16.754,-21.534,-174.738,49.936,-1.612
1,15.384,15.151,-16.823,-140.387,31.738,-26.703
2,15.067,16.897,-21.119,-179.783,55.908,-6.205
1,15.047,15.065,-17.262,-141.294,30.54,-26.289
2,15.566,16.937,-20.538,175.966,54.24,-9.497
1,14.696,14.971,-17.938,-142.659,32.861,-25.616
2,16.848,16.692,-19.083,168.921,49.44,-14.117
1,14.493,14.987,-18.737,-144.056,37.945,-25.365
2,17.533,16.318,-17.96,169.174,38.099,-12.041
1,15.445,15.392,-17.954,-143.608,46.561,-22.688
2,16.522,16.237,-18.148,175.864,21.811,-6.304
1,15.463,15.548,-17.956,-143.581,48.214,-22.858
2,15.86,16.143,-18.354,179.298,12.46,-2.331
1,15.453,15.64,-17.988,-143.869,49.507,-22.847
2,15.539,16.186,-18.373,-178.923,7.653,-0.185
1,15.536,15.619,-18.004,-143.881,50.541,-22.321
2,15.295,16.306,-18.38,-176.96,4.689,1.596
1,15.578,15.552,-18.092,-143.519,51.459,-21.973
2,15.19,16.275,-18.451,-175.221,3.438,3.77
1,15.705,15.491,-18.054,-143.65,52.828,-22.706
2,15.085,16.28,-18.503,-173.544,3.037,5.289
1,15.889,15.588,-17.76,-143.231,54.351,-24.065
2,14.715,16.328,-18.76,-171.962,3.644,5.929
1,16.089,15.626,-17.349,-142.106,53.928,-24.654
2,13.98,16.305,-19.545,-170.855,6.032,6.466
1,16.226,15.668,-16.784,-140.05,51.873,-24.724
2,13.293,16.414,-20.613,-170.67,10.598,6.337
1,16.104,15.504,-16.582,-137.611,48.132,-24.356
2,13.489,16.357,-21.106,-171.414,16.637,6.025
1,15.826,15.265,-16.774,-134.927,41.719,-24.143
2,14.282,16.499,-20.766,-173.862,28.311,3.638
1,15.596,15.03,-17.13,-134.916,37.53,-24.567
2,15.005,16.66,-20.158,-178.211,35.139,-0.906
1,15.257,14.929,-17.641,-136.323,36.445,-25.402
2,15.54,16.624,-19.67,177.694,34.721,-3.842
1,15.083,14.86,-18.111,-138.183,38.52,-25.364
2,16.037,16.483,-19.135,174.795,31.075,-5.647
1,15.145,15.084,-18.196,-140.365,43.591,-26.123
2,16.134,16.267,-18.915,176.102,24.187,-3.384
1,15.238,15.205,-18.2,-140.391,46.229,-25.571
2,15.879,16.301,-18.789,179.18,17.533,-1.879
1,15.26,15.28,-18.23,-140.937,47.775,-25.807
2,15.665,16.28,-18.744,-178.639,12.876,-0.461
1,15.322,15.326,-18.234,-141.606,49.247,-25.972
2,15.442,16.33,-18.705,-177.102,9.812,0.495
1,15.406,15.319,-18.256,-142.461,50.542,-26.317
2,15.282,16.37,-18.68,-175.619,7.506,1.785
1,15.577,15.375,-18.114,-143.253,53.017,-27.174
2,15.029,16.398,-18.766,-173.989,6.21,3.379
1,15.839,15.513,-17.673,-143.409,54.795,-28.523
2,14.463,16.439,-19.186,-172.168,6.723,4.295
1,16.101,15.693,-16.934,-141.572,53.487,-28.761
2,13.301,16.582,-20.272,-171.004,10.118,4.157
1,16.083,15.734,-16.466,-138.704,49.685,-28.344
2,12.949,16.664,-21.187,-171.748,16.226,3.709
1,15.931,15.537,-16.363,-135.854,44.923,-27.656
2,13.317,16.883,-21.333,-172.972,23.663,2.373
1,15.741,15.298,-16.499,-133.569,38.996,-27.595
2,14.064,16.84,-21.087,-174.954,33.087,0.755
1,15.56,15.08,-16.735,-132.779,34.121,-27.788
2,14.654,17.004,-20.556,-178.317,40.419,-3.113
1,15.293,15.021,-17.057,-134.34,32.41,-28.395
2,15.111,17.14,-19.936,177.342,41.012,-7.441
1,14.909,15.03,-17.516,-137.203,32.504,-28.775
2,15.747,16.966,-19.225,173.404,38.035,-9.912
1,14.674,15.17,-17.9,-140.803,35.355,-29.453
2,16.004,16.733,-18.745,173.35,30.945,-9.179
1,14.817,15.452,-17.828,-143.868,40.641,-30.316
2,15.802,16.454,-18.681,175.788,21.901,-5.31
1,14.858,15.526,-17.885,-145.182,42.529,-30.484
2,15.498,16.463,-18.556,178.789,15.457,-2.728
1,14.966,15.525,-17.912,-146.67,44.376,-30.739
2,15.239,16.499,-18.491,-178.94,10.508,-0.8
1,15.03,15.586,-17.904,-148.333,46.364,-31.675
2,15.063,16.539,-18.443,-177.022,6.597,1.507
1,15.206,15.656,-17.713,-149.546,49.217,-32.796
2,14.763,16.631,-18.512,-174.941,4.756,2.715
1,15.414,15.739,-17.364,-149.218,50.543,-33.147
2,14.156,16.694,-18.927,-173.059,5.418,3.264
1,15.678,15.827,-16.745,-147.775,49.328,-32.767
2,13.324,16.788,-19.818,-172.117,9.138,3.339
1,15.647,15.855,-16.362,-145.338,46.056,-31.703
2,13.093,16.835,-20.539,-172.563,14.984,2.995
1,15.464,15.673,-16.4,-143.162,41.898,-30.369
2,13.576,17.003,-20.533,-173.608,22.014,1.8
1,15.252,15.461,-16.643,-142.133,38.606,-29.575
2,14.307,17.048,-20.097,-175.175,28.869,0.013
1,15.011,15.289,-17.016,-142.185,35.77,-28.942
2,14.949,17.035,-19.565,-177.899,32.24,-2.394
1,14.763,15.217,-17.427,-143.387,35.136,-28.772
2,15.346,16.911,-19.189,179.204,30.542,-4.128
1,14.576,15.267,-17.826,-144.823,36.527,-28.95
2,15.594,16.751,-18.861,178.163,26.193,-4.013
1,14.943,15.444,-17.639,-146.476,41.518,-28.717
2,15.47,16.632,-18.731,179.757,19.961,-2.041
1,15.039,15.535,-17.665,-147.115,43.545,-28.784
2,15.3,16.618,-18.624,-178.727,15.494,-0.8
1,15.065,15.6,-17.727,-148.013,44.975,-29.027
2,15.162,16.617,-18.543,-177.787,12.072,0.347
1,15.048,15.658,-17.816,-149.228,46.463,-29.378
2,15.006,16.645,-18.511,-177.041,8.443,1.925
1,15.068,15.703,-17.889,-151.139,48.648,-30.087
2,14.917,16.622,-18.521,-176.829,5.9,3.897
1,15.155,15.738,-17.877,-152.546,51.501,-31.035
2,14.715,16.648,-18.594,-175.788,4.322,5.533
1,15.407,15.808,-17.572,-153.243,54.983,-31.908
2,14.364,16.681,-18.857,-174.661,5.499,6.618
1,15.708,15.892,-17.03,-151.923,54.103,-31.615
2,13.322,16.804,-19.836,-173.235,9.198,6.67
1,15.846,15.918,-16.505,-148.833,50.431,-29.958
2,13.043,16.797,-20.711,-173.93,16.084,6.378
1,15.742,15.745,-16.358,-145.58,45.347,-28.106
2,13.351,16.822,-21.068,-174.796,24.11,5.277
1,15.554,15.563,-16.453,-143.325,40.635,-27.227
2,13.982,16.871,-20.994,-175.95,31.983,3.514
1,15.302,15.422,-16.674,-142.235,36.773,-26.926
2,14.551,17.057,-20.529,-178.382,39.918,-0.514
1,15.041,15.299,-17.052,-142.233,33.907,-26.852
2,15.072,17.107,-19.981,177.576,41.766,-4.042
1,14.758,15.258,-17.49,-143.577,33.717,-27.037
2,15.44,17.046,-19.554,174.698,38.65,-5.848
1,14.616,15.227,-17.961,-145.489,36.361,-27.105
2,15.826,16.977,-18.957,173.801,33.337,-6.157
1,14.815,15.405,-18.038,-147.421,41.638,-27.702
2,15.882,16.713,-18.694,175.412,26.214,-3.068
1,15,15.524,-18.035,-147.712,44.781,-27.489
2,15.563,16.718,-18.599,178.246,19.96,-0.621
1,15.088,15.624,-18.042,-148.762,47.106,-28.06
2,15.33,16.683,-18.599,179.901,15.717,1.52
1,15.122,15.692,-18.092,-149.839,48.933,-28.687
2,15.147,16.713,-18.585,-178.69,11.815,3.536
1,15.233,15.744,-18.028,-151.667,51.715,-30.116
2,14.972,16.743,-18.611,-177.3,9.058,5.297
1,15.43,15.833,-17.763,-153.126,54.663,-31.985
2,14.621,16.772,-18.834,-175.319,8.428,6.408
1,15.739,16.011,-17.116,-153.371,54.653,-32.952
2,13.809,16.749,-19.621,-173.174,10.893,7.008
1,15.966,16.106,-16.354,-152.245,51.814,-32.63
2,13.076,16.819,-20.746,-172.389,16.686,6.979
1,15.728,16.01,-16.248,-149.144,46.393,-30.808
2,13.423,16.917,-21.072,-173.717,24.898,5.845
1,15.388,15.764,-16.493,-147.003,41.234,-29.47
2,14.329,17.032,-20.618,-176.546,32.474,3.26
1,15.061,15.562,-16.893,-145.906,37.19,-28.803
2,15.024,17.217,-19.943,178.979,37.312,-1.452
1,14.738,15.536,-17.33,-146.342,35.604,-28.921
2,15.479,17.128,-19.501,174.785,36.297,-4.218
1,14.473,15.552,-17.807,-147.979,36.352,-29.009
2,15.951,17.025,-18.942,171.524,33.144,-6.333
1,14.453,15.684,-18.066,-150.462,39.61,-29.81
2,16.026,16.896,-18.667,172.162,27.029,-4.686
1,14.645,15.784,-18.069,-151.622,42.618,-29.676
2,15.738,16.902,-18.574,174.796,20.759,-2.835
1,14.781,15.849,-18.064,-153.04,44.751,-29.891
2,15.52,16.861,-18.558,176.398,16.49,-1.032
1,14.896,15.909,-18.044,-154.119,46.566,-29.999
2,15.343,16.878,-18.53,177.818,12.704,0.537
1,14.961,15.959,-18.053,-155.43,48.51,-30.224
2,15.23,16.877,-18.508,178.977,9.81,2.321
1,15.016,16.013,-18.061,-156.734,50.832,-30.847
2,15.081,16.903,-18.534,-179.722,7.632,3.891
1,15.116,16.049,-18.037,-158.011,53.429,-32.126
2,14.907,16.947,-18.589,-178.677,6.264,4.624
1,15.378,16.182,-17.682,-159.2,56.625,-34.194
2,14.303,17.055,-18.995,-177.145,6.581,4.821
1,15.783,16.363,-16.89,-158.723,56.305,-34.71
2,13.187,17.242,-20.086,-176.512,9.999,4.23
1,15.89,16.375,-16.414,-154.644,52.82,-32.08
2,13.009,17.38,-20.759,-177.63,16.887,2.584
1,15.66,16.168,-16.471,-150.21,47.747,-29.187
2,13.736,17.374,-20.769,-179.673,24.94,0.501
1,15.285,15.857,-16.897,-147.608,43.1,-27.37
2,14.682,17.379,-20.169,178.048,31.145,-1.92
1,14.964,15.698,-17.365,-146.791,40.666,-26.874
2,15.344,17.362,-19.595,175.107,33.532,-4.663
1,14.777,15.702,-17.731,-146.931,40.389,-26.897
2,15.711,17.305,-19.148,172.922,31.617,-6.248
1,14.726,15.707,-18.042,-147.529,41.819,-26.793
2,16.027,17.089,-18.774,172.334,27.975,-5.459
1,14.892,15.896,-18.015,-148.181,45.274,-27.167
2,15.916,16.904,-18.676,174.214,22.541,-2.896
1,14.988,15.995,-18.006,-148.241,47.166,-27.129
2,15.647,16.938,-18.617,176.439,17.788,-1.607
1,15.089,16.026,-17.996,-148.805,48.514,-27.292
2,15.453,16.944,-18.579,177.966,13.819,-0.432
1,15.145,16.045,-18.007,-149.525,49.714,-27.549
2,15.267,16.976,-18.566,179.487,9.829,1.029
1,15.178,16.058,-18.051,-150.369,51.356,-27.865
2,15.111,17.004,-18.576,-179.128,7.406,2.906
1,15.286,16.094,-18.003,-151.232,53.887,-28.277
2,14.922,17.04,-18.645,-177.72,6.656,4.175
1,15.621,16.165,-17.622,-151.698,56.545,-29.07
2,14.367,17.035,-19.126,-175.461,7.742,5.104
1,16.193,16.273,-16.651,-149.802,56.245,-28.825
2,13.187,16.916,-20.508,-173.55,11.499,5.14
1,16.181,16.255,-16.229,-144.571,51.726,-26.942
2,12.857,16.862,-21.642,-173.228,18.504,4.17
1,15.932,16.065,-16.203,-138.599,45.865,-25.012
2,13.566,17.113,-21.655,-174.415,27.71,1.692
1,15.792,15.688,-16.388,-132.697,38.547,-23.616
2,14.269,17.396,-21.344,-176.974,39.068,-2.528
1,15.61,15.405,-16.71,-129.281,32.658,-23.611
2,14.936,17.517,-20.828,178.193,47.824,-7.884
1,15.458,15.204,-17.094,-129.274,30.905,-23.891
2,15.463,17.622,-20.16,172.608,48.691,-13.857
1,15.25,15.121,-17.551,-131.298,32.28,-23.536
2,16.172,17.505,-19.273,168.595,45,-16.663
1,14.878,15.263,-18.079,-135.316,35.261,-24.435
2,16.693,17.261,-18.453,169.559,37.57,-14.447
1,15.045,15.988,-17.684,-140.152,43.277,-25.513
2,16.423,16.855,-18.492,174.153,26.095,-7.557
1,15.123,16.107,-17.738,-142.276,45.557,-24.667
2,15.987,16.826,-18.487,176.827,17.582,-4.185
1,15.181,16.168,-17.778,-144.17,46.971,-24.124
2,15.712,16.854,-18.437,178.11,12.655,-1.818
1,15.195,16.208,-17.826,-145.132,47.99,-23.578
2,15.474,16.912,-18.42,179.455,8.689,0.643
1,15.177,16.241,-17.889,-145.964,48.963,-23.301
2,15.371,16.91,-18.406,-179.591,6.825,3.099
1,15.207,16.198,-17.952,-146.829,49.965,-23.473
2,15.251,16.899,-18.439,-178.471,5.561,5.045
1,15.365,16.15,-17.872,-147.245,51.919,-24.346
2,15.028,16.927,-18.531,-176.873,5.307,5.939
1,15.566,16.181,-17.578,-146.936,53.039,-25.427
2,14.561,16.923,-18.895,-175.427,6.805,5.923
1,15.707,16.217,-17.176,-145.262,51.354,-25.755
2,13.815,16.793,-19.881,-174.27,10.27,5.584
1,15.843,16.1,-16.776,-142.822,48.325,-24.939
2,13.741,16.866,-20.468,-174.371,15.784,3.964
1,15.705,15.729,-16.901,-141.082,44.369,-24.18
2,14.427,16.889,-20.306,-175.77,22.01,2.049
1,15.4,15.51,-17.3,-140.26,41.232,-24.224
2,15.073,17.067,-19.715,-177.946,26.873,-1.355
1,15.12,15.436,-17.742,-140.882,39.964,-24.824
2,15.683,16.975,-19.19,179.182,27.725,-3.331
1,14.878,15.533,-18.12,-142.184,40.934,-25.363
2,16.066,16.785,-18.796,177.547,25.125,-3.442
1,15.176,15.793,-17.905,-143.644,45.213,-25.272
2,15.944,16.678,-18.709,177.939,19.544,-2.354
1,15.262,15.874,-17.913,-144.62,46.865,-25.336
2,15.739,16.632,-18.711,178.589,15.082,-1.328
1,15.322,15.912,-17.932,-145.638,48.057,-25.491
2,15.571,16.666,-18.65,179.008,11.826,-0.782
1,15.341,15.973,-17.933,-146.597,49.043,-25.923
2,15.432,16.732,-18.572,179.624,8.814,-0.067
1,15.361,15.973,-17.985,-147.788,50.007,-26.466
2,15.337,16.765,-18.537,-179.805,6.696,1.117
1,15.466,15.985,-17.928,-149.607,52.143,-27.968
2,15.174,16.837,-18.55,-178.793,5.283,2.476
1,15.718,16.084,-17.535,-150.191,54.209,-29.515
2,14.775,16.885,-18.791,-178.077,4.772,3.274
1,16.256,16.133,-16.563,-148.839,53.428,-29.333
2,13.503,17.063,-19.814,-177.278,6.327,2.694
1,16.295,16.191,-15.915,-145.412,49.811,-28.174
2,12.787,17.217,-20.954,-177.646,11.112,1.891
1,15.939,15.893,-16.029,-141.77,43.923,-26.879
2,13.023,17.357,-21.316,-178.909,17.533,0.142
1,15.777,15.608,-16.16,-138.162,37.026,-26.222
2,13.67,17.43,-21.245,179.111,27.616,-2.657
1,15.583,15.404,-16.415,-135.956,30.924,-26.396
2,14.395,17.555,-20.769,176.103,38.212,-6.68
1,15.292,15.331,-16.802,-135.603,28.535,-26.775
2,15.001,17.73,-20.05,171.151,41.619,-12.226
1,14.964,15.288,-17.33,-136.979,29.158,-26.714
2,15.723,17.532,-19.336,167.437,39.312,-14.01
1,14.696,15.329,-17.868,-139.472,32.352,-26.731
2,16.246,17.192,-18.785,167.262,32.827,-12.595
1,14.74,15.593,-18.04,-142.847,38.488,-27.164
2,16.242,16.835,-18.642,170.045,23.283,-7.883
1,14.92,15.747,-17.996,-143.984,42.427,-26.442
2,15.947,16.805,-18.536,172.925,14.713,-5.048
1,15.068,15.882,-17.898,-145.574,45.035,-26.43
2,15.698,16.834,-18.438,174.461,8.648,-3.421
1,15.16,15.974,-17.848,-146.661,46.484,-26.268
2,15.525,16.904,-18.321,175.684,3.901,-1.943
1,15.213,16.006,-17.83,-147.49,47.514,-25.992
2,15.384,16.932,-18.269,176.964,0.698,0.132
1,15.28,15.998,-17.833,-147.991,48.56,-25.853
2,15.266,16.947,-18.251,178.658,-0.093,2.35
1,15.423,16.08,-17.653,-148.725,50.457,-27.138
2,15.075,16.97,-18.291,-179.527,0.227,3.452
1,15.847,16.184,-17.008,-148.59,51.004,-27.707
2,14.329,17.017,-18.778,-176.84,2.289,3.927
1,16.202,16.278,-16.114,-146.944,49.041,-27.459
2,13.305,16.942,-19.953,-174.97,6.485,4.154
1,16.053,16.145,-15.933,-143.616,44.465,-26.108
2,13.233,16.876,-20.616,-174.5,12.707,3.582
1,15.743,15.864,-16.152,-140.655,38.781,-24.951
2,13.972,16.984,-20.368,-175.612,20.937,1.836
1,15.493,15.612,-16.518,-138.771,33.174,-24.452
2,14.739,17.096,-19.817,-178.567,29.165,-1.717
1,15.27,15.488,-16.936,-138.718,31.229,-24.364
2,15.493,17.011,-19.195,176.609,31.594,-5.108
1,15.009,15.489,-17.368,-139.79,32.103,-24.31
2,15.868,16.859,-18.808,174.429,27.622,-5.229
1,14.888,15.471,-17.806,-141.095,34.954,-23.57
2,16.026,16.648,-18.593,174.138,20.918,-3.483
1,15.13,15.724,-17.612,-141.558,40.503,-23.006
2,15.852,16.626,-18.481,175.218,13.109,-2.159
1,15.226,15.854,-17.597,-142.272,42.941,-22.844
2,15.684,16.644,-18.433,175.978,7.921,-1.056
1,15.273,15.855,-17.692,-142.748,44.116,-22.266
2,15.506,16.753,-18.35,176.762,4.679,-0.219
1,15.318,15.898,-17.736,-143.449,45.494,-22.278
2,15.423,16.816,-18.273,177.194,2.959,0.713
1,15.391,15.898,-17.778,-144.333,47.105,-22.513
2,15.339,16.845,-18.269,177.957,2.091,2.179
1,15.596,15.934,-17.618,-145.663,50.059,-23.535
2,15.16,16.919,-18.305,179.119,1.672,3.7
1,15.902,16.063,-17.14,-145.873,51.27,-24.807
2,14.787,16.997,-18.588,179.927,2.981,3.878
1,16.199,16.173,-16.472,-143.844,49.291,-24.797
2,13.723,17.184,-19.547,-178.943,5.813,3.134
1,16.208,16.102,-16.134,-140.388,44.782,-23.973
2,13.143,17.33,-20.564,-179.097,10.961,2.079
1,16.007,15.901,-16.062,-136.716,39.333,-23.454
2,13.335,17.358,-21.083,-179.798,17.592,0.812
1,15.869,15.635,-16.186,-132.862,31.937,-23.548
2,14.006,17.408,-20.975,178.355,29.772,-2.186
1,15.721,15.458,-16.393,-131.075,26.939,-23.907
2,14.673,17.57,-20.481,174.31,40.1,-7.561
1,15.473,15.404,-16.719,-131.27,25.485,-23.842
2,15.263,17.65,-19.882,169.182,42.112,-11.78
1,15.16,15.348,-17.233,-133.176,26.732,-22.899
2,16.079,17.377,-19.164,163.98,39.685,-13.492
1,14.752,15.375,-18.001,-135.803,30.303,-22.314
2,16.667,17.043,-18.501,164.444,32.54,-11.592
1,15.091,15.97,-17.664,-138.798,40.336,-21.858
2,16.387,16.836,-18.496,169.144,21.895,-5.654
1,15.226,16.076,-17.714,-140.117,43.326,-21.224
2,16.13,16.769,-18.482,171.971,14.612,-2.381
1,15.339,16.166,-17.683,-141.335,45.453,-20.971
2,15.886,16.865,-18.385,173.872,9.438,-0.731
1,15.406,16.172,-17.724,-142.77,46.31,-21.308
2,15.719,16.92,-18.314,175.15,5.952,0.733
1,15.442,16.187,-17.752,-143.603,47.159,-21.753
2,15.597,16.962,-18.277,176.637,3.38,2.296
1,15.502,16.183,-17.745,-144.608,48.301,-22.894
2,15.45,17.033,-18.234,178.645,1.91,3.527
1,15.663,16.257,-17.522,-145.452,50.252,-24.556
2,15.218,17.106,-18.252,-179.138,1.675,4.704
1,15.97,16.421,-16.881,-145.021,50.382,-25.633
2,14.637,17.115,-18.616,-177.322,3.246,5.165
1,16.142,16.528,-16.157,-142.735,47.851,-25.495
2,13.674,17.152,-19.523,-175.711,6.323,4.88
1,16.024,16.428,-15.909,-138.918,42.863,-24.573
2,13.255,17.211,-20.255,-175.5,11.355,4.13
1,15.919,16.112,-15.883,-134.018,35.87,-23.526
2,13.492,17.293,-20.514,-176.302,19.303,2.715
1,15.777,15.828,-16.053,-130.633,28.576,-23.619
2,14.47,17.25,-20.026,-179.331,31.162,-0.396
1,15.583,15.622,-16.378,-129.729,25.328,-23.746
2,15.058,17.275,-19.523,177.753,35.28,-3.562
1,15.383,15.461,-16.828,-131.179,25.625,-22.995
2,15.575,17.182,-19.029,174.421,33.758,-5.333
1,15.051,15.428,-17.39,-134.482,28.065,-22.744
2,15.883,17.054,-18.633,173.582,28.282,-4.882
1,14.989,15.561,-17.765,-138.561,33.529,-22.333
2,15.878,16.886,-18.465,175.317,20.745,-1.769
1,15.159,15.685,-17.777,-140.829,37.93,-21.586
2,15.71,16.869,-18.319,177.201,13.932,0.533
1,15.239,15.815,-17.759,-143.049,40.779,-21.898
2,15.567,16.812,-18.281,178.025,9.025,2.205
1,15.267,15.955,-17.72,-144.835,42.825,-22.641
2,15.431,16.865,-18.186,178.938,5.689,3.283
1,15.316,16.002,-17.72,-146.509,44.531,-23.414
2,15.379,16.856,-18.137,179.879,3.544,4.841
1,15.403,15.951,-17.748,-148.152,46.18,-24.652
2,15.238,16.921,-18.105,-178.217,2.247,6.054
1,15.583,16.047,-17.505,-148.496,49.186,-26.734
2,15.003,16.928,-18.232,-176.384,2.74,6.895
1,15.913,16.182,-16.9,-148.247,49.888,-27.991
2,14.407,16.901,-18.777,-174.333,5.134,6.83
1,16.207,16.269,-16.12,-146.308,47.847,-28.041
2,13.481,16.67,-20.095,-172.612,9.686,6.864
1,16.134,16.162,-15.836,-142.912,43.418,-27.156
2,13.174,16.794,-20.929,-171.695,16.061,5.787
1,15.897,15.919,-15.844,-139.781,38.538,-26.716
2,13.691,16.941,-21.061,-172.305,25.953,4.371
1,15.715,15.727,-15.94,-135.706,31.918,-26.779
2,14.361,17.045,-20.805,-174.222,38.849,1.589
1,15.598,15.577,-16.083,-133.095,26.967,-27
2,14.949,17.223,-20.278,-177.859,46.772,-2.542
1,15.375,15.453,-16.451,-132.508,25.038,-26.734
2,15.513,17.3,-19.604,176.696,46.948,-6.845
1,15.015,15.342,-17.073,-133.38,25.795,-25.743
2,16.347,17.134,-18.671,169.92,42.596,-11.194
1,14.58,15.369,-17.938,-135.672,29.317,-25.275
2,16.624,16.832,-18.216,170.527,32.031,-8.269
1,15.15,15.839,-17.392,-137.136,38.108,-22.931
2,16.142,16.848,-18.107,174.049,18.879,-4.28
1,15.296,15.991,-17.361,-138.755,40.959,-22.818
2,15.874,16.793,-18.045,175.367,10.633,-1.816
1,15.29,16.129,-17.384,-140.066,42.609,-23.089
2,15.633,16.8,-18.031,176.284,4.978,0.047
1,15.325,16.131,-17.476,-140.957,43.585,-22.948
2,15.442,16.901,-17.98,177.568,0.635,1.864
1,15.408,16.071,-17.555,-141.729,44.931,-22.685
2,15.285,17.027,-17.928,179.378,-1.01,3.324
1,15.479,16.064,-17.578,-142.5,46.697,-23.91
2,15.21,17.033,-17.945,-179.24,-1.128,5.144
1,15.666,16.139,-17.349,-142.026,48.825,-24.78
2,15.043,17.075,-18.003,-177.873,-0.368,6.152
1,15.906,16.223,-16.929,-141.281,48.785,-25.248
2,14.578,17.144,-18.365,-176.565,1.484,6.18
1,16.141,16.309,-16.282,-139.495,46.753,-25.036
2,13.555,17.182,-19.438,-175.228,4.596,5.851
1,16.082,16.213,-15.988,-137.354,42.706,-24.768
2,12.945,17.295,-20.549,-175.005,9.03,5.139
1,15.793,15.981,-16.019,-134.24,35.958,-24.742
2,13.2,17.466,-20.966,-176.235,17.275,3.338
1,15.668,15.702,-16.143,-131.888,28.346,-25.177
2,14.16,17.565,-20.514,-179.814,30.39,-0.761
1,15.55,15.596,-16.266,-131.398,25.09,-25.613
2,14.874,17.659,-19.949,176.697,37.804,-5.017
1,15.313,15.558,-16.622,-132.774,24.749,-25.488
2,15.457,17.581,-19.414,172.909,37.789,-7.434
1,14.914,15.561,-17.214,-135.236,26.128,-24.945
2,15.955,17.421,-18.891,170.948,34.394,-8.224
1,14.564,15.641,-17.912,-138.799,29.635,-24.702
2,16.096,17.221,-18.566,171.911,27.662,-6.253
1,14.795,16.177,-17.713,-143.006,37.361,-25.967
2,15.957,17.047,-18.47,174.239,20.045,-2.717
1,14.89,16.336,-17.763,-144.626,40.896,-25.725
2,15.73,17.036,-18.378,176.294,14.382,-0.423
1,15.051,16.403,-17.754,-146.584,44.016,-25.517
2,15.51,17.122,-18.309,177.83,10.092,1.352
1,15.208,16.366,-17.781,-148.296,47.047,-24.846
2,15.407,17.131,-18.259,178.834,6.979,3.518
1,15.26,16.391,-17.823,-149.986,49.378,-25.799
2,15.417,17.098,-18.224,179.32,5.449,5.176
1,15.4,16.401,-17.766,-152.056,52.417,-27.885
2,15.298,17.129,-18.266,-178.798,4.291,6.832
1,15.697,16.445,-17.432,-150.963,55.205,-28.622
2,15.065,17.175,-18.397,-177.271,5.212,7.088
1,16.202,16.58,-16.534,-149.406,54.981,-28.977
2,14.242,17.167,-19.228,-175.32,7.563,6.87
1,16.415,16.592,-15.852,-145.655,51.394,-27.628
2,13.515,16.974,-20.49,-173.957,12.823,6.475
1,16.188,16.393,-15.816,-141.307,45.305,-26.017
2,13.548,17.188,-21.024,-173.819,20.07,4.685
1,15.898,15.963,-16.149,-138.26,39.521,-25.225
2,14.41,17.334,-20.635,-175.496,30.211,1.895
1,15.732,15.642,-16.528,-136.76,35.567,-25.042
2,15.207,17.481,-19.99,-178.716,38.025,-2.528
1,15.393,15.488,-17.115,-136.74,33.468,-25.727
2,15.762,17.54,-19.361,176.778,38.441,-6.702
1,15.126,15.502,-17.641,-138.207,34.836,-26.143
2,16.257,17.501,-18.697,173.497,34.836,-8.88
1,14.96,15.595,-18.099,-139.697,38.229,-26.407
2,16.366,17.339,-18.43,173.727,28.06,-6.988
1,15.339,15.944,-17.757,-140.201,44.88,-25.855
2,16.139,17.338,-18.286,175.663,20.233,-5.061
1,15.472,16.047,-17.743,-141.234,47.2,-25.898
2,15.901,17.291,-18.29,176.872,14.641,-3.329
1,15.495,16.157,-17.755,-142.015,48.685,-26.179
2,15.705,17.288,-18.288,177.755,10.485,-1.912
1,15.564,16.177,-17.773,-142.585,50.004,-25.958
2,15.545,17.312,-18.273,178.793,7.531,-0.328
1,15.666,16.161,-17.785,-142.831,51.682,-25.879
